t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
50.035986,8299,8296,0,24,6.05
50.135987,8299,8296,0,24,6.05
50.235989,8299,8292,0,24,6.05
50.335985,8299,8292,204,24,6.05
50.436029,8300,8296,204,24,6.05
50.53598,8300,8296,204,24,6.04
50.636014,8300,8296,0,24,6.04
50.73598,8299,8296,0,24,6.04
50.835967,8299,8296,0,24,6.05
50.935963,8299,8296,0,24,6.05
51.036012,8299,8296,0,24,6.04
51.135977,8299,8296,0,24,6.04
51.236014,8299,8296,0,24,6.05
51.336005,8299,8296,0,24,6.05
51.43598,8300,8296,0,24,6.05
51.535966,8300,8296,0,24,6.03
51.635985,8300,8296,0,24,6.03
51.735981,8300,8296,0,24,6.03
51.83598,8299,8296,0,24,6.03
51.935967,8299,8296,0,24,6.03
52.035988,8299,8296,0,24,6.05
52.13598,8299,8296,0,24,6.05
52.235987,8299,8296,0,24,6.05
52.335978,8299,8296,0,24,6.05
52.435988,8299,8296,0,24,6.05
52.535976,8299,8292,0,24,6.05
52.63599,8299,8296,0,24,6.05
52.735979,8299,8296,0,24,6.05
52.835988,8299,8296,0,24,6.04
52.935979,8299,8296,0,24,6.04
53.035978,8299,8296,0,24,6.05
53.135979,8299,8296,0,24,6.05
53.235988,8299,8296,0,24,6.05
53.335979,8299,8296,0,24,6.05
53.435991,8299,8296,0,24,6.05
53.535978,8299,8296,0,24,6.05
53.635987,8299,8296,0,24,6.05
53.735978,8299,8296,0,24,6.05
53.83598,8299,8296,0,24,6.04
53.935979,8299,8296,0,24,6.04
54.035988,8299,8296,0,24,6.03
54.135978,8300,8296,0,24,6.03
54.235982,8300,8292,0,24,6.04
54.33598,8300,8296,0,24,6.04
54.435987,8300,8296,0,24,6.04
54.53598,8300,8296,0,24,6.05
54.635978,8299,8296,0,24,6.05
54.735978,8299,8296,0,24,6.05
54.835987,8299,8296,0,24,6.05
54.935988,8260,8260,0,24,6.05
55.035981,8282,8264,0,24,6.05
55.13598,8277,8272,0,24,6.05
55.235993,8290,8276,0,24,6.02
55.33598,8303,8292,46,24,6.02
55.43598,8305,8296,46,24,6.02
55.53598,8303,8296,46,24,6.05
55.635993,8300,8296,0,24,6.05
55.735979,8304,8296,0,24,6.05
55.835978,8305,8296,0,24,6.03
55.935978,8309,8300,90,24,6.03
56.035992,8308,8300,90,24,6.03
56.135976,8308,8300,90,24,6.03
56.235988,8304,8300,90,24,6.05
56.335978,8302,8300,0,24,6.05
56.43599,8305,8300,0,24,6.05
56.535995,8308,8300,0,24,6
56.635981,8308,8300,78,24,6
56.735978,8307,8300,78,24,6
56.835992,8312,8300,78,24,6
56.935939,8312,8304,87,24,6
57.035955,8313,8304,87,24,6.01
57.135955,8321,8312,87,24,6.01
57.235966,8310,8312,87,24,5.91
57.33594,8307,8312,46,24,5.91
57.43594,8316,8312,46,24,5.91
57.535939,8312,8312,46,24,6.05
57.635965,8304,8312,73,24,6.05
57.735955,8291,8304,73,24,6.05
57.835955,8272,8284,73,24,5.95
57.935959,8303,8288,138,24,5.95
58.035966,8312,8304,138,24,5.93
58.135939,8306,8308,138,24,5.93
58.235957,8306,8308,138,24,5.99
58.33594,8301,8304,0,24,5.99
58.435965,8303,8304,0,24,5.99
58.535941,8285,8304,0,24,6.05
58.635956,8294,8288,54,24,6.05
58.735939,8300,8292,54,24,6.05
58.835965,8293,8292,54,24,5.97
58.935956,8256,8276,133,24,5.97
59.035956,8302,8284,133,24,5.95
59.135955,8303,8300,133,24,5.95
59.235969,8312,8300,133,24,5.92
59.335941,8321,8312,88,24,5.92
59.435955,8317,8316,88,24,5.92
59.535955,8319,8316,88,24,5.93
59.635966,8320,8316,0,24,5.93
59.735955,8318,8316,0,24,5.93
59.835955,8324,8316,0,24,5.99
59.935955,8324,8316,76,24,5.99
60.035968,8316,8316,76,24,5.95
60.135911,8317,8316,76,24,5.95
60.23594,8306,8316,76,24,5.98
60.33594,8268,8280,56,24,5.98
60.435975,8299,8280,56,24,5.98
60.535928,8318,8304,56,24,5.92
60.63594,8319,8312,73,24,5.92
60.735955,8313,8312,73,24,5.92
60.835972,8337,8316,73,24,6.02
60.93596,8346,8336,98,24,6.02
61.035957,8330,8340,98,24,5.95
61.135939,8309,8320,98,24,5.95
61.235966,8332,8320,98,24,5.9
61.335957,8330,8328,0,24,5.9
61.435955,8341,8332,0,24,5.9
61.535927,8329,8332,0,24,5.92
61.635969,8316,8324,75,24,5.92
61.735956,8328,8324,75,24,5.92
61.835955,8338,8328,75,24,5.91
61.935958,8336,8336,0,24,5.91
62.035969,8318,8332,0,24,5.94
62.135984,8314,8316,0,24,5.94
62.235937,8343,8328,0,24,5.91
62.335985,8340,8336,0,24,5.91
62.435991,8317,8328,0,24,5.91
62.535961,8309,8316,0,24,5.89
62.635984,8333,8316,156,24,5.89
62.735927,8332,8328,156,24,5.89
62.835995,8335,8328,156,24,5.95
62.935969,8334,8332,0,24,5.95
63.035941,8304,8320,0,24,5.91
63.135983,8312,8308,0,24,5.91
63.235967,8341,8328,0,24,5.93
63.335941,8324,8332,73,24,5.93
63.435965,8320,8328,73,24,5.93
63.535939,8328,8328,73,24,5.9
63.635968,8327,8328,0,24,5.9
63.735963,8328,8328,0,24,5.9
63.835956,8335,8328,0,24,5.87
63.935955,8322,8328,54,24,5.87
64.035965,8308,8312,54,24,5.87
64.13594,8341,8328,54,24,5.87
64.235955,8331,8336,54,24,5.92
64.33594,8319,8328,85,24,5.92
64.435969,8327,8324,85,24,5.92
64.535957,8340,8332,85,24,5.95
64.635955,8321,8332,100,24,5.95
64.735954,8321,8324,100,24,5.95
64.835974,8320,8324,100,24,7.26
64.935941,8337,8328,83,24,7.26
65.035956,8319,8332,83,24,7.26
65.13594,8320,8320,83,24,7.26
65.235968,8324,8324,83,24,7.27
65.33594,8311,8320,81,24,7.27
65.435955,8305,8312,81,24,7.27
65.535955,8306,8312,81,24,7.29
65.635977,8315,8312,0,24,7.29
65.735965,8315,8312,0,24,7.29
65.835955,8341,8328,0,24,7.26
65.935956,8340,8344,0,24,7.26
66.035969,8312,8324,0,24,7.25
66.135941,8323,8316,0,24,7.25
66.235955,8334,8332,0,24,7.24
66.335955,8311,8320,83,24,7.24
66.435976,8300,8308,83,24,7.24
66.535956,8300,8308,83,24,7.21
66.635956,8300,8308,83,24,7.21
66.73594,8300,8308,83,24,7.21
66.835965,8300,8308,83,24,7.19
66.935913,8300,8308,92,24,7.19
67.03594,8300,8308,92,24,7.16
67.135971,8300,8308,92,24,7.16
67.235966,8300,8304,92,24,7.16
67.335928,8300,8304,0,24,7.16
67.435927,8300,8304,0,24,7.16
67.535926,8301,8304,0,24,7.16
67.635993,8303,8304,0,24,7.16
67.735926,8303,8304,0,24,7.16
67.835931,8305,8304,0,24,7.14
67.935938,8309,8300,81,24,7.14
68.035998,8331,8316,81,24,7.37
68.135925,8355,8336,81,24,7.37
68.235977,8376,8360,81,24,7.22
68.335955,8386,8372,146,24,7.22
68.435924,8414,8384,146,24,7.22
68.535941,8403,8412,146,24,7.17
68.635957,8449,8428,228,24,7.17
68.73591,8362,8376,228,24,7.17
68.835968,8356,8364,228,24,7.37
68.935912,8350,8352,0,24,7.37
69.035929,8343,8344,0,24,7.1
69.135911,8336,8336,0,24,7.1
69.235959,8213,8288,0,24,7.28
69.33598,8177,8124,665,24,7.28
69.43598,8318,8296,665,24,7.28
69.535981,8251,8308,665,24,7.24
69.635988,7995,8016,85,24,7.24
69.735979,7969,7980,85,24,7.24
69.835992,7943,7956,85,24,7.13
69.93598,7918,7916,0,24,7.13
70.035992,7890,7912,0,24,7.08
70.135981,7864,7884,0,24,7.08
70.235981,7838,7860,0,24,7.09
70.33598,7812,7832,204,24,7.09
70.435993,7786,7808,204,24,7.09
70.535978,7760,7780,204,24,7.19
70.635981,7733,7752,151,24,7.19
70.735979,7707,7728,151,24,7.19
70.835994,7681,7700,151,24,7.31
70.935979,7655,7672,213,24,7.31
71.035982,7629,7648,213,24,7.37
71.13598,7603,7620,213,24,7.37
71.235993,7576,7596,213,24,7.38
71.335981,7550,7568,243,24,7.38
71.435981,7524,7540,243,24,7.38
71.53598,7498,7516,243,24,7.33
71.635994,7472,7488,240,24,7.33
71.735981,7446,7464,240,24,7.33
71.83598,7419,7440,240,24,5.96
71.93598,7393,7416,322,24,5.96
72.036,7367,7388,322,24,5.97
72.135979,7341,7360,322,24,5.97
72.23599,7315,7332,322,24,5.92
72.335978,7289,7308,312,24,5.92
72.436,7263,7284,312,24,5.92
72.535955,7253,7264,312,24,6.01
72.635941,7253,7260,214,24,6.01
72.735955,7253,7264,214,24,6.01
72.835968,7253,7264,214,24,5.95
72.935957,7253,7264,109,24,5.95
73.035957,7253,7264,109,24,5.94
73.135956,7253,7264,109,24,5.94
73.235932,7253,7264,109,24,5.92
73.33594,7253,7264,124,24,5.92
73.435941,7253,7264,124,24,5.92
73.53594,7253,7264,124,24,5.94
73.635965,7253,7264,134,24,5.94
73.735941,7253,7264,134,24,5.94
73.835966,7253,7264,134,24,5.98
73.93594,7253,7264,146,24,5.98
74.035978,7253,7264,146,24,5.95
74.135932,7253,7264,146,24,5.95
74.235964,7320,7304,146,24,5.94
74.335983,7388,7372,105,24,5.94
74.436001,7371,7408,105,24,5.94
74.535984,7269,7308,105,24,5.92
74.63599,7275,7284,81,24,5.92
74.735968,7269,7284,81,24,5.92
74.836011,7284,7284,81,24,6.02
74.935955,7278,7288,93,24,6.02
75.035982,7279,7292,93,24,5.97
75.135939,7242,7288,93,24,5.97
75.235998,7157,7200,93,24,6
75.33594,7196,7180,64,24,6
75.435971,7262,7244,64,24,6
75.535941,7297,7288,64,24,6.05
75.635968,7298,7300,0,24,6.05
75.73594,7340,7316,0,24,6.05
75.835955,7377,7372,0,24,5.94
75.93594,7396,7392,0,24,5.94
76.035965,7437,7420,0,24,5.95
76.135955,7470,7464,0,24,5.95
76.235956,7501,7484,0,24,5.92
76.33594,7477,7500,213,24,5.92
76.435965,7435,7468,213,24,5.92
76.535939,7459,7456,213,24,5.92
76.635939,7413,7456,279,24,5.92
76.735955,7386,7400,279,24,5.92
76.835965,7411,7404,279,24,5.93
76.935939,7449,7440,127,24,5.93
77.03594,7414,7444,127,24,5.91
77.13594,7390,7408,127,24,5.91
77.235969,7438,7424,127,24,5.93
77.335955,7411,7432,194,24,5.93
77.435955,7403,7428,194,24,5.93
77.535941,7423,7428,194,24,5.92
77.635965,7446,7432,102,24,5.92
77.735955,7454,7452,102,24,5.92
77.835964,7456,7464,102,24,5.9
77.93594,7440,7460,40,24,5.9
78.035968,7417,7432,40,24,5.88
78.135955,7428,7432,40,24,5.88
78.23594,7442,7440,40,24,5.92
78.335956,7429,7440,88,24,5.92
78.435969,7439,7440,88,24,5.92
78.535939,7462,7460,88,24,5.92
78.635957,7483,7476,156,24,5.92
78.73594,7448,7484,156,24,5.92
78.835966,7358,7396,156,24,5.88
78.935941,7377,7368,47,24,5.88
79.035956,7381,7384,47,24,5.91
79.139937,7383,7392,47,24,5.91
79.239936,7374,7388,47,24,6.04
79.339937,7414,7404,83,24,6.04
79.439937,7433,7420,83,24,6.04
79.539937,7462,7448,83,24,6
79.639937,7459,7468,64,24,6
79.739936,7447,7464,64,24,6
79.839937,7452,7460,64,24,5.96
79.939937,7475,7468,58,24,5.96
80.039937,7462,7472,58,24,5.98
80.139936,7462,7468,58,24,5.98
80.239937,7459,7472,58,24,5.94
80.339939,7428,7456,51,24,5.94
80.439935,7435,7432,51,24,5.94
80.539958,7433,7440,51,24,5.92
80.639937,7412,7432,22,24,5.92
80.739939,7407,7420,22,24,5.92
80.839937,7446,7436,22,24,5.89
80.939938,7411,7440,267,24,5.89
81.039935,7394,7416,267,24,5.87
81.139936,7394,7408,267,24,5.87
81.239958,7384,7400,267,24,5.89
81.33994,7366,7388,46,24,5.89
81.439935,7383,7384,46,24,5.89
81.539957,7384,7396,46,24,5.91
81.639935,7401,7396,46,24,5.91
81.739936,7426,7428,46,24,5.91
81.839935,7390,7420,46,24,5.89
81.939935,7381,7396,151,24,5.89
82.039958,7378,7392,151,24,5.9
82.139936,7396,7396,151,24,5.9
82.239936,7421,7420,151,24,5.92
82.339936,7386,7412,220,24,5.92
82.439936,7362,7384,220,24,5.92
82.539936,7390,7388,220,24,5.91
82.639936,7426,7416,92,24,5.91
82.739937,7408,7432,92,24,5.91
82.839936,7361,7380,92,24,5.94
82.939935,7382,7376,35,24,5.94
83.039957,7419,7408,35,24,5.93
83.139936,7370,7404,35,24,5.93
83.239937,7340,7364,35,24,5.93
83.339936,7369,7364,44,24,5.93
83.439958,7386,7380,44,24,5.93
83.539936,7385,7392,44,24,5.95
83.639936,7371,7384,124,24,5.95
83.739936,7373,7380,124,24,5.95
83.839937,7379,7384,124,24,5.96
83.939936,7374,7384,95,24,5.96
84.039936,7393,7388,95,24,5.93
84.139937,7370,7396,95,24,5.93
84.239935,7344,7372,95,24,5.93
84.339937,7414,7380,281,24,5.93
84.43996,7413,7432,281,24,5.93
84.539936,7317,7380,281,24,5.89
84.639936,7313,7324,124,24,5.89
84.739937,7368,7364,124,24,5.89
84.839936,7356,7372,124,24,5.89
84.939936,7348,7356,81,24,5.89
85.039937,7359,7360,81,24,5.91
85.139937,7385,7372,81,24,5.91
85.239935,7370,7392,81,24,6
85.339936,7331,7364,283,24,6
85.439936,7339,7352,283,24,6
85.539937,7365,7360,283,24,5.98
85.63994,7369,7368,0,24,5.98
85.739938,7334,7372,0,24,5.98
85.839936,7353,7356,0,24,5.95
85.939936,7402,7388,49,24,5.95
86.039937,7362,7396,49,24,5.93
86.139936,7338,7360,49,24,5.93
86.23997,7361,7356,49,24,5.92
86.339936,7380,7376,0,24,5.92
86.439939,7361,7392,0,24,5.92
86.539935,7327,7356,0,24,5.9
86.639936,7365,7360,40,24,5.9
86.73994,7348,7368,40,24,5.9
86.839941,7342,7356,40,24,5.88
86.939937,7383,7372,100,24,5.88
87.039935,7406,7400,100,24,5.92
87.139934,7418,7416,100,24,5.92
87.239937,7392,7416,100,24,6
87.339941,7350,7368,179,24,6
87.439935,7375,7372,179,24,6
87.539936,7408,7404,179,24,5.98
87.63994,7365,7400,295,24,5.98
87.739936,7359,7372,295,24,5.98
87.839934,7374,7372,295,24,5.92
87.939936,7392,7388,61,24,5.92
88.039936,7383,7392,61,24,5.87
88.139941,7382,7392,61,24,5.87
88.239936,7388,7404,61,24,5.93
88.339939,7385,7396,201,24,5.93
88.439935,7395,7392,201,24,5.93
88.539935,7394,7400,201,24,6.01
88.639961,7384,7400,114,24,6.01
88.739937,7349,7380,114,24,6.01
88.839965,7365,7372,114,24,6.02
88.939939,7362,7372,92,24,6.02
89.039964,7354,7372,92,24,5.93
89.139955,7374,7376,92,24,5.93
89.239978,7377,7380,92,24,5.9
89.339938,7388,7392,0,24,5.9
89.439976,7395,7400,0,24,5.9
89.539989,7406,7400,0,24,5.91
89.639961,7423,7408,138,24,5.91
89.739988,7411,7424,138,24,5.91
89.839936,7395,7412,138,24,5.94
89.939979,7395,7408,131,24,5.94
90.039958,7420,7412,131,24,5.94
90.139968,7434,7428,131,24,5.94
90.239935,7410,7432,131,24,5.93
90.339965,7370,7404,324,24,5.93
90.439935,7375,7388,324,24,5.93
90.539936,7388,7392,324,24,5.9
90.639961,7405,7396,81,24,5.9
90.739936,7417,7416,81,24,5.9
90.839936,7396,7412,81,24,5.95
90.939935,7400,7408,83,24,5.95
91.039935,7416,7412,83,24,5.95
91.139958,7411,7420,83,24,5.95
91.239937,7388,7416,83,24,5.92
91.339936,7380,7408,158,24,5.92
91.439935,7352,7384,158,24,5.92
91.539936,7316,7348,158,24,5.93
91.639961,7340,7340,0,24,5.93
91.739935,7355,7364,0,24,5.93
91.839935,7345,7360,0,24,5.96
91.939936,7325,7352,177,24,5.96
92.039935,7319,7340,177,24,5.89
92.139936,7312,7336,177,24,5.89
92.239935,7313,7332,177,24,5.87
92.339936,7318,7328,203,24,5.87
92.439935,7355,7360,203,24,5.87
92.539935,7311,7348,203,24,5.89
92.639957,7321,7328,112,24,5.89
92.739936,7344,7340,112,24,5.89
92.839937,7350,7348,112,24,6.02
92.939935,7338,7352,259,24,6.02
93.039935,7329,7348,259,24,5.95
93.139938,7328,7340,259,24,5.95
93.239935,7371,7348,259,24,5.98
93.339935,7363,7376,64,24,5.98
93.439935,7317,7352,64,24,5.98
93.539936,7318,7328,64,24,5.94
93.639936,7325,7332,0,24,5.94
93.739937,7359,7380,0,24,5.94
93.839936,7396,7380,0,24,5.9
93.939935,7365,7396,242,24,5.9
94.039936,7354,7380,242,24,6.02
94.139936,7305,7348,242,24,6.02
94.239934,7365,7340,242,24,5.88
94.339958,7433,7420,141,24,5.88
94.439957,7450,7460,141,24,5.88
94.539957,7342,7384,141,24,6
94.639957,7343,7356,139,24,6
94.739939,7372,7364,139,24,6
94.83994,7399,7400,139,24,6.01
94.939938,7392,7404,109,24,6.01
95.039938,7386,7400,109,24,6.02
95.139939,7385,7396,109,24,6.02
95.239938,7381,7400,109,24,5.99
95.339957,8555,7384,92,24,5.99
95.439926,8555,8396,92,24,5.99
95.539927,8555,8548,92,24,5.83
95.639925,8555,8548,66,24,5.83
95.739927,8555,8548,66,24,5.83
95.839925,8555,8548,66,24,6.05
95.939928,8555,8548,73,24,6.05
96.039925,8555,8548,73,24,6.04
96.139925,8555,8548,73,24,6.04
96.239926,8555,8548,73,24,6.04
96.339926,8555,8548,64,24,6.04
96.439925,8555,8548,64,24,6.04
96.539926,8555,8548,64,24,6.03
96.639924,8555,8548,71,24,6.03
96.739926,8555,8548,71,24,6.03
96.839958,8555,8548,71,24,6.05
96.939925,8555,8548,78,24,6.05
97.039925,8555,8548,78,24,6.03
97.139925,8555,8548,78,24,6.03
97.239925,8555,8548,78,24,6.04
97.339926,8555,8548,88,24,6.04
97.439924,8555,8548,88,24,6.04
97.539926,8555,8548,88,24,6.05
97.639926,8555,8548,95,24,6.05
97.739926,8555,8548,95,24,6.05
97.839927,8555,8548,95,24,6.03
97.939928,8555,8548,102,24,6.03
98.039934,8555,8548,102,24,6.04
98.139926,8555,8548,102,24,6.04
98.23996,8555,8548,102,24,6.03
98.339931,8555,8548,112,24,6.03
98.439926,8555,8548,112,24,6.03
98.539929,8555,8548,112,24,6.03
98.639926,8555,8548,119,24,6.03
98.739928,8555,8548,119,24,6.03
98.839926,8555,8548,119,24,6.04
98.939929,8555,8548,64,24,6.04
99.039926,8555,8548,64,24,6.05
99.139934,8555,8548,64,24,6.05
99.239926,8555,8548,64,24,6.04
